3927,1470,18.641975308641975
3927,2821,18.641975308641975
3927,1528,18.641975308641975
3927,701,18.641975308641975
3927,796,18.641975308641975
3927,584,18.641975308641975
3927,192,18.641975308641975
3927,3229,18.641975308641975
3926,1528,38.22784810126582
3926,2821,38.22784810126582
3926,701,38.22784810126582
3926,796,38.22784810126582
3926,1470,38.22784810126582
3926,3666,38.22784810126582
3926,1510,38.22784810126582
3926,3828,38.22784810126582
3926,1548,38.22784810126582
3926,763,38.22784810126582
3925,3119,54.414414414414416
3925,3828,54.414414414414416
3925,98,54.414414414414416
3925,2754,54.414414414414416
3925,744,54.414414414414416
3925,643,54.414414414414416
3925,1773,54.414414414414416
3925,1528,54.414414414414416
3925,3542,54.414414414414416
3925,396,54.414414414414416
3924,792,355.29411764705884
3924,687,355.29411764705884
3924,744,355.29411764705884
3924,3205,355.29411764705884
3924,3800,355.29411764705884
3924,3131,177.64705882352942
3924,834,177.64705882352942
3924,3818,118.4313725490196
3924,966,118.4313725490196
3924,1160,118.4313725490196
3923,607,104.13793103448276
3923,138,104.13793103448276
3923,792,104.13793103448276
3923,2821,104.13793103448276
3923,701,104.13793103448276
3923,2214,104.13793103448276
3923,3229,104.13793103448276
3923,2592,104.13793103448276
3923,584,104.13793103448276
3923,98,104.13793103448276
3922,3828,287.6190476190476
3922,3205,287.6190476190476
3922,1528,287.6190476190476
3922,3921,184.07619047619048
3922,734,143.8095238095238
3922,834,143.8095238095238
3922,3878,143.8095238095238
3922,3595,143.8095238095238
3922,796,143.8095238095238
3922,3924,101.5126050420168
3921,3800,241.6
3921,3205,241.6
3921,2955,241.6
3921,687,241.6
3921,792,241.6
3921,1528,241.6
3921,1470,241.6
3921,3922,184.07619047619048
3921,834,120.8
3921,981,120.8
3920,98,109.81818181818181
3920,763,109.81818181818181
3920,1548,109.81818181818181
3920,3828,109.81818181818181
3920,607,109.81818181818181
3920,138,109.81818181818181
3920,744,109.81818181818181
3920,758,109.81818181818181
3920,729,109.81818181818181
3920,1510,109.81818181818181
3919,2821,163.24324324324326
3919,701,163.24324324324326
3919,3229,163.24324324324326
3919,2214,163.24324324324326
3919,584,163.24324324324326
3919,1470,163.24324324324326
3919,2955,163.24324324324326
3919,744,163.24324324324326
3919,1510,163.24324324324326
3919,3573,163.24324324324326
3918,607,58.64077669902912
3918,3119,58.64077669902912
3918,138,58.64077669902912
3918,701,58.64077669902912
3918,2821,58.64077669902912
3918,1773,58.64077669902912
3918,584,58.64077669902912
3918,2214,58.64077669902912
3918,2592,58.64077669902912
3918,3229,58.64077669902912
3917,1470,30.50505050505051
3917,3940,30.50505050505051
3917,3085,30.50505050505051
3917,701,30.50505050505051
3917,2821,30.50505050505051
3917,1773,30.50505050505051
3917,2592,30.50505050505051
3917,584,30.50505050505051
3917,3229,30.50505050505051
3917,2214,30.50505050505051
3916,2214,15.1
3916,584,15.1
3916,623,15.1
3916,717,15.1
3916,3229,15.1
3916,1908,15.1
3916,1930,15.1
3916,706,15.1
3916,3407,15.1
3916,1764,15.1
3915,1773,59.2156862745098
3915,792,59.2156862745098
3915,1908,59.2156862745098
3915,717,59.2156862745098
3915,878,59.2156862745098
3915,3352,59.2156862745098
3915,2592,59.2156862745098
3915,3119,59.2156862745098
3915,3800,59.2156862745098
3915,3212,59.2156862745098
3914,2214,111.85185185185185
3914,584,111.85185185185185
3914,3229,111.85185185185185
3914,1908,111.85185185185185
3914,3407,111.85185185185185
3914,601,111.85185185185185
3914,1764,111.85185185185185
3914,398,111.85185185185185
3914,2226,111.85185185185185
3914,701,111.85185185185185
3913,3631,158.94736842105263
3913,3136,158.94736842105263
3913,3352,158.94736842105263
3913,2765,127.1578947368421
3913,682,105.96491228070175
3913,2127,105.96491228070175
3913,3944,105.96491228070175
3913,2679,105.96491228070175
3913,2964,79.47368421052632
3913,2545,79.47368421052632
3912,2226,317.89473684210526
3912,623,158.94736842105263
3912,3352,158.94736842105263
3912,3353,158.94736842105263
3912,3084,158.94736842105263
3912,3944,105.96491228070175
3912,2768,105.96491228070175
3912,3540,93.49845201238391
3912,2172,79.47368421052632
3912,1656,63.57894736842105
3911,1795,9.710610932475884
3911,887,9.710610932475884
3911,1652,9.710610932475884
3911,1553,9.710610932475884
3911,789,9.710610932475884
3911,2602,9.710610932475884
3911,3119,9.710610932475884
3911,2909,9.710610932475884
3911,776,9.710610932475884
3911,1133,9.710610932475884
3910,701,35.7396449704142
3910,1773,35.7396449704142
3910,3542,35.7396449704142
3910,2821,35.7396449704142
3910,792,35.7396449704142
3910,712,35.7396449704142
3910,666,35.7396449704142
3910,1510,35.7396449704142
3910,774,35.7396449704142
3910,3187,35.7396449704142
391,2955,183.03030303030303
391,2563,183.03030303030303
391,2258,183.03030303030303
391,572,183.03030303030303
391,981,183.03030303030303
391,1470,183.03030303030303
391,1495,183.03030303030303
391,311,183.03030303030303
391,1739,122.02020202020203
391,1532,109.81818181818181
3909,792,154.87179487179486
3909,2226,154.87179487179486
3909,1528,154.87179487179486
3909,1764,154.87179487179486
3909,601,154.87179487179486
3909,3407,154.87179487179486
3909,1908,154.87179487179486
3909,2591,154.87179487179486
3909,2584,154.87179487179486
3909,3800,154.87179487179486
3908,2592,177.64705882352942
3908,1990,118.4313725490196
3908,3573,88.82352941176471
3908,2754,88.82352941176471
3908,3665,88.82352941176471
3908,2298,88.82352941176471
3908,244,59.2156862745098
3908,1325,59.2156862745098
3908,2855,59.2156862745098
3908,3940,59.2156862745098
3906,98,241.6
3906,1548,241.6
3906,763,241.6
3906,1510,241.6
3906,2821,241.6
3906,701,241.6
3906,3899,241.6
3906,2811,241.6
3906,607,241.6
3906,138,241.6
3903,3212,147.3170731707317
3903,744,147.3170731707317
3903,3277,147.3170731707317
3903,2584,147.3170731707317
3903,3575,147.3170731707317
3903,1908,147.3170731707317
3903,601,147.3170731707317
3903,3666,147.3170731707317
3903,3407,147.3170731707317
3903,1764,147.3170731707317
3902,774,355.29411764705884
3902,1764,355.29411764705884
3902,3407,355.29411764705884
3902,601,355.29411764705884
3902,3212,355.29411764705884
3902,1908,355.29411764705884
3902,717,355.29411764705884
3902,2591,355.29411764705884
3902,2584,355.29411764705884
3902,1795,177.64705882352942
3901,398,100.66666666666667
3901,3407,100.66666666666667
3901,1764,100.66666666666667
3901,706,100.66666666666667
3901,601,100.66666666666667
3901,2556,100.66666666666667
3901,2584,100.66666666666667
3901,2563,100.66666666666667
3901,3212,100.66666666666667
3901,3458,100.66666666666667
3900,3119,287.6190476190476
3900,3800,287.6190476190476
3900,2556,287.6190476190476
3900,2563,287.6190476190476
3900,1773,287.6190476190476
3900,792,287.6190476190476
3900,3888,143.8095238095238
3900,3352,143.8095238095238
3900,3187,143.8095238095238
3900,1796,143.8095238095238
390,2619,120.8
390,3277,120.8
390,744,120.8
390,3800,120.8
390,792,120.8
390,3666,120.8
390,1989,60.4
390,2754,60.4
390,3377,60.4
390,3573,60.4
39,834,5.004142502071251
39,3881,5.004142502071251
39,2510,5.004142502071251
39,2198,5.004142502071251
39,690,5.004142502071251
39,2563,5.004142502071251
39,3887,5.004142502071251
39,2584,5.004142502071251
39,814,5.004142502071251
39,2955,5.004142502071251
3898,1764,208.27586206896552
3898,3407,208.27586206896552
3898,601,208.27586206896552
3898,2592,208.27586206896552
3898,1908,208.27586206896552
3898,3212,208.27586206896552
3898,2584,208.27586206896552
3898,3945,78.10344827586206
3898,3887,69.42528735632183
3898,3322,69.42528735632183
3897,607,6.259067357512953
3897,3119,6.259067357512953
3897,138,6.259067357512953
3897,1795,6.259067357512953
3897,1652,6.259067357512953
3897,887,6.259067357512953
3897,789,6.259067357512953
3897,2556,6.259067357512953
3897,3065,6.259067357512953
3897,1548,6.259067357512953
3896,1510,44.411764705882355
3896,3126,44.411764705882355
3896,763,44.411764705882355
3896,98,44.411764705882355
3896,2556,44.411764705882355
3896,1548,44.411764705882355
3896,2821,44.411764705882355
3896,3119,44.411764705882355
3896,1553,44.411764705882355
3896,607,44.411764705882355
3895,138,131.30434782608694
3895,607,131.30434782608694
3895,1548,131.30434782608694
3895,763,131.30434782608694
3895,2214,131.30434782608694
3895,3458,131.30434782608694
3895,701,131.30434782608694
3895,2821,131.30434782608694
3895,706,131.30434782608694
3895,584,131.30434782608694
3894,3407,377.5
3894,601,377.5
3894,1764,377.5
3894,1908,377.5
3894,3212,377.5
3894,2584,377.5
3894,2538,188.75
3894,3336,188.75
3894,791,188.75
3894,3352,188.75
3893,3212,12.583333333333334
3893,763,12.583333333333334
3893,658,12.583333333333334
3893,578,12.583333333333334
3893,1548,12.583333333333334
3893,1555,12.583333333333334
3893,2556,12.583333333333334
3893,2563,12.583333333333334
3893,2584,12.583333333333334
3893,98,12.583333333333334
389,607,335.55555555555554
389,138,335.55555555555554
389,701,335.55555555555554
389,2821,335.55555555555554
389,584,335.55555555555554
389,3229,335.55555555555554
389,2214,335.55555555555554
389,763,335.55555555555554
389,398,335.55555555555554
389,1510,335.55555555555554
3889,2226,92.92307692307693
3889,790,92.92307692307693
3889,3890,92.92307692307693
3889,2592,92.92307692307693
3889,1878,61.94871794871795
3889,3601,46.46153846153847
3889,578,46.46153846153847
3889,3575,46.46153846153847
3889,980,30.974358974358974
3889,3437,30.974358974358974
3886,717,223.7037037037037
3886,774,223.7037037037037
3886,1796,223.7037037037037
3886,98,223.7037037037037
3886,2591,223.7037037037037
3886,67,149.1358024691358
3886,3352,111.85185185185185
3886,1891,111.85185185185185
3886,1795,111.85185185185185
3886,1364,111.85185185185185
3885,2591,355.29411764705884
3885,2226,355.29411764705884
3885,623,177.64705882352942
3885,776,118.4313725490196
3885,2705,88.82352941176471
3885,3293,88.82352941176471
3885,2578,88.82352941176471
3885,2172,88.82352941176471
3885,1164,88.82352941176471
3885,2538,88.82352941176471
3884,3212,317.89473684210526
3884,2584,317.89473684210526
3884,3748,317.89473684210526
3884,1908,317.89473684210526
3884,2592,317.89473684210526
3884,601,317.89473684210526
3884,3407,317.89473684210526
3884,1764,317.89473684210526
3884,3888,158.94736842105263
3884,3057,158.94736842105263
3882,2556,32.29946524064171
3882,2591,32.29946524064171
3882,98,32.29946524064171
3882,3119,32.29946524064171
3882,744,32.29946524064171
3882,3631,32.29946524064171
3882,758,32.29946524064171
3882,192,32.29946524064171
3882,2592,32.29946524064171
3882,1773,32.29946524064171
388,398,69.42528735632183
388,1510,69.42528735632183
388,2619,69.42528735632183
388,98,69.42528735632183
388,401,69.42528735632183
388,1548,69.42528735632183
388,701,69.42528735632183
388,3542,69.42528735632183
388,712,69.42528735632183
388,2821,69.42528735632183
3879,2592,67.11111111111111
3879,1553,67.11111111111111
3879,1908,67.11111111111111
3879,3212,67.11111111111111
3879,98,67.11111111111111
3879,2584,67.11111111111111
3879,758,67.11111111111111
3879,601,67.11111111111111
3879,3407,67.11111111111111
3879,1764,67.11111111111111
3877,2226,120.8
3877,98,120.8
3877,2563,120.8
3877,2825,60.4
3877,815,60.4
3877,3336,60.4
3877,1364,60.4
3877,1538,60.4
3877,734,60.4
3877,3575,60.4
3873,2685,24.855967078189302
3873,814,24.855967078189302
3873,1102,24.855967078189302
3873,3229,24.855967078189302
3873,311,24.855967078189302
3873,2934,24.855967078189302
3873,847,24.855967078189302
3873,584,24.855967078189302
3873,138,24.855967078189302
3873,607,24.855967078189302
3872,763,64.25531914893617
3872,3828,64.25531914893617
3872,1548,64.25531914893617
3872,1555,64.25531914893617
3872,607,64.25531914893617
3872,138,64.25531914893617
3872,1315,64.25531914893617
3872,584,64.25531914893617
3872,3229,64.25531914893617
3872,1360,64.25531914893617
3871,1315,21.72661870503597
3871,138,21.72661870503597
3871,572,21.72661870503597
3871,607,21.72661870503597
3871,3229,21.72661870503597
3871,584,21.72661870503597
3871,1930,21.72661870503597
3871,3818,21.72661870503597
3871,311,21.72661870503597
3871,3517,21.72661870503597
3870,2821,131.30434782608694
3870,2214,131.30434782608694
3870,3542,131.30434782608694
3870,701,131.30434782608694
3870,796,131.30434782608694
3870,1528,131.30434782608694
3870,1510,131.30434782608694
3870,3229,131.30434782608694
3870,311,131.30434782608694
3870,584,131.30434782608694
387,572,99.01639344262296
387,311,99.01639344262296
387,3458,99.01639344262296
387,1470,99.01639344262296
387,1495,99.01639344262296
387,706,99.01639344262296
387,2955,99.01639344262296
387,98,99.01639344262296
387,67,66.01092896174863
387,1878,66.01092896174863
3869,774,18.414634146341463
3869,1510,18.414634146341463
3869,2592,18.414634146341463
3869,3458,18.414634146341463
3869,687,18.414634146341463
3869,1773,18.414634146341463
3869,701,18.414634146341463
3869,2214,18.414634146341463
3869,792,18.414634146341463
3869,1470,18.414634146341463
3868,821,10.100334448160535
3868,576,10.100334448160535
3868,3057,10.100334448160535
3868,744,10.100334448160535
3868,1510,10.100334448160535
3868,3881,10.100334448160535
3868,774,10.100334448160535
3868,396,10.100334448160535
3868,3205,10.100334448160535
3868,763,10.100334448160535
3865,3542,56.44859813084112
3865,2592,56.44859813084112
3865,3458,56.44859813084112
3865,192,56.44859813084112
3865,1908,56.44859813084112
3865,1553,56.44859813084112
3865,3407,56.44859813084112
3865,706,56.44859813084112
3865,1764,56.44859813084112
3865,601,56.44859813084112
3864,2592,76.45569620253164
3864,3085,76.45569620253164
3864,1764,76.45569620253164
3864,1470,76.45569620253164
3864,3407,76.45569620253164
3864,601,76.45569620253164
3864,3772,76.45569620253164
3864,2584,76.45569620253164
3864,3212,76.45569620253164
3864,2955,76.45569620253164
3863,138,11.728155339805825
3863,607,11.728155339805825
3863,3294,11.728155339805825
3863,884,11.728155339805825
3863,3119,11.728155339805825
3863,3229,11.728155339805825
3863,584,11.728155339805825
3863,717,11.728155339805825
3863,3380,11.728155339805825
3863,658,11.728155339805825
3861,3887,34.12429378531073
3861,744,34.12429378531073
3861,2584,34.12429378531073
3861,3212,34.12429378531073
3861,98,34.12429378531073
3861,3482,34.12429378531073
3861,1636,34.12429378531073
3861,1548,34.12429378531073
3861,763,34.12429378531073
3861,138,34.12429378531073
386,3542,377.5
386,3472,377.5
386,1622,188.75
386,2823,188.75
386,698,188.75
386,696,125.83333333333333
386,136,125.83333333333333
386,411,107.85714285714285
386,108,94.375
386,1369,94.375
3859,192,79.47368421052632
3859,2909,79.47368421052632
3859,792,79.47368421052632
3859,3542,79.47368421052632
3859,1315,79.47368421052632
3859,3800,79.47368421052632
3859,98,79.47368421052632
3859,2563,79.47368421052632
3859,1901,59.60526315789473
3859,136,52.98245614035088
3858,3542,120.8
3858,3472,120.8
3858,1773,120.8
3858,2592,120.8
3858,2226,120.8
3858,3119,120.8
3858,1553,120.8
3858,98,120.8
3858,3563,80.53333333333333
3858,1622,60.4
3857,607,208.27586206896552
3857,138,208.27586206896552
3857,2592,208.27586206896552
3857,2214,208.27586206896552
3857,701,208.27586206896552
3857,3229,208.27586206896552
3857,584,208.27586206896552
3857,763,208.27586206896552
3857,1548,208.27586206896552
3857,1510,208.27586206896552
3855,398,177.64705882352942
3855,1773,177.64705882352942
3855,1360,177.64705882352942
3855,3119,177.64705882352942
3855,878,177.64705882352942
3855,98,177.64705882352942
3855,1519,106.58823529411765
3855,2934,88.82352941176471
3855,2773,88.82352941176471
3855,623,88.82352941176471
3854,3631,355.29411764705884
3854,2127,236.8627450980392
3854,3136,177.64705882352942
3854,1139,177.64705882352942
3854,2545,177.64705882352942
3854,3131,177.64705882352942
3854,3380,177.64705882352942
3854,623,177.64705882352942
3854,2685,118.4313725490196
3854,682,118.4313725490196
3852,3057,32.29946524064171
3852,2909,32.29946524064171
3852,3380,32.29946524064171
3852,878,32.29946524064171
3852,3229,32.29946524064171
3852,584,32.29946524064171
3852,3119,32.29946524064171
3852,607,32.29946524064171
3852,1133,32.29946524064171
3852,138,32.29946524064171
3851,792,163.24324324324326
3851,398,163.24324324324326
3851,2226,163.24324324324326
3851,3631,163.24324324324326
3851,3800,163.24324324324326
3851,2127,108.82882882882883
3851,3136,81.62162162162163
3851,582,81.62162162162163
3851,1139,81.62162162162163
3851,3573,81.62162162162163
3849,2821,143.8095238095238
3849,1510,143.8095238095238
3849,827,143.8095238095238
3849,1528,143.8095238095238
3849,701,143.8095238095238
3849,796,143.8095238095238
3849,3542,143.8095238095238
3849,2214,143.8095238095238
3849,3818,143.8095238095238
3849,3229,143.8095238095238
3846,2214,59.2156862745098
3846,701,59.2156862745098
3846,2821,59.2156862745098
3846,3229,59.2156862745098
3846,584,59.2156862745098
3846,607,59.2156862745098
3846,138,59.2156862745098
3846,576,59.2156862745098
3846,3065,59.2156862745098
3846,2242,59.2156862745098
3845,1555,251.66666666666666
3845,2685,167.77777777777777
3845,3057,125.83333333333333
3845,3305,125.83333333333333
3845,827,125.83333333333333
3845,1989,125.83333333333333
3845,972,100.66666666666667
3845,3803,94.375
3845,776,83.88888888888889
3845,3288,83.88888888888889
3844,311,17.45664739884393
3844,3229,17.45664739884393
3844,3380,17.45664739884393
3844,584,17.45664739884393
3844,887,17.45664739884393
3844,572,17.45664739884393
3844,607,17.45664739884393
3844,138,17.45664739884393
3844,763,17.45664739884393
3844,1548,17.45664739884393
3843,192,355.29411764705884
3843,3772,355.29411764705884
3843,2777,177.64705882352942
3843,2754,177.64705882352942
3843,3941,133.23529411764707
3843,3938,133.23529411764707
3843,3875,118.4313725490196
3843,3942,118.4313725490196
3843,1325,118.4313725490196
3843,696,118.4313725490196
3841,2592,32.64864864864865
3841,687,32.64864864864865
3841,1470,32.64864864864865
3841,2226,32.64864864864865
3841,3881,32.64864864864865
3841,3482,32.64864864864865
3841,1555,32.64864864864865
3841,3828,32.64864864864865
3841,98,32.64864864864865
3841,3842,32.64864864864865
3840,3085,97.41935483870968
3840,1470,97.41935483870968
3840,1989,97.41935483870968
3840,1773,97.41935483870968
3840,2855,97.41935483870968
3840,3573,97.41935483870968
3840,2955,97.41935483870968
3840,3772,97.41935483870968
3840,3205,97.41935483870968
3840,2754,97.41935483870968
384,311,232.30769230769232
384,98,232.30769230769232
384,572,232.30769230769232
384,3336,116.15384615384616
384,2754,116.15384615384616
384,3573,116.15384615384616
384,200,116.15384615384616
384,1364,116.15384615384616
384,3443,92.92307692307693
384,561,84.47552447552448
3839,3119,251.66666666666666
3839,3205,251.66666666666666
3839,3842,251.66666666666666
3839,1773,251.66666666666666
3839,3838,160.15151515151516
3839,3892,83.88888888888889
3839,2855,83.88888888888889
3839,3563,83.88888888888889
3839,2614,68.63636363636364
3839,3837,63.983050847457626
3838,744,274.54545454545456
3838,3842,274.54545454545456
3838,3839,160.15151515151516
3838,3573,137.27272727272728
3838,3601,137.27272727272728
3838,2892,109.81818181818181
3838,2614,99.83471074380165
3838,2855,91.51515151515152
3838,559,91.51515151515152
3838,1160,91.51515151515152
3837,2855,102.37288135593221
3837,1510,102.37288135593221
3837,1470,102.37288135593221
3837,2821,102.37288135593221
3837,3085,102.37288135593221
3837,2955,102.37288135593221
3837,763,102.37288135593221
3837,3842,102.37288135593221
3837,3772,102.37288135593221
3837,3573,102.37288135593221
3836,3899,16.96629213483146
3836,687,16.96629213483146
3836,701,16.96629213483146
3836,2214,16.96629213483146
3836,396,16.96629213483146
3836,1510,16.96629213483146
3836,643,16.96629213483146
3836,2821,16.96629213483146
3836,1470,16.96629213483146
3836,572,16.96629213483146
3835,3881,59.801980198019805
3835,3876,59.801980198019805
3835,1470,59.801980198019805
3835,706,59.801980198019805
3835,2226,59.801980198019805
3835,3842,59.801980198019805
3835,2955,59.801980198019805
3835,98,59.801980198019805
3835,3458,59.801980198019805
3835,2592,59.801980198019805
3834,2821,51.186440677966104
3834,1470,51.186440677966104
3834,396,51.186440677966104
3834,827,51.186440677966104
3834,1510,51.186440677966104
3834,3336,51.186440677966104
3834,2214,51.186440677966104
3834,2592,51.186440677966104
3834,701,51.186440677966104
3834,138,51.186440677966104
3833,744,201.33333333333334
3833,3828,201.33333333333334
3833,868,201.33333333333334
3833,3772,201.33333333333334
3833,3573,201.33333333333334
3833,3800,201.33333333333334
3833,792,201.33333333333334
3833,3875,201.33333333333334
3833,3346,151.0
3833,1990,134.22222222222223
3832,3772,335.55555555555554
3832,3800,335.55555555555554
3832,3085,335.55555555555554
3832,792,335.55555555555554
3832,2855,335.55555555555554
3832,3875,335.55555555555554
3832,3346,251.66666666666666
3832,827,167.77777777777777
3832,3777,167.77777777777777
3832,1168,167.77777777777777
3831,2821,35.529411764705884
3831,398,35.529411764705884
3831,2811,35.529411764705884
3831,1773,35.529411764705884
3831,701,35.529411764705884
3831,687,35.529411764705884
3831,3899,35.529411764705884
3831,2214,35.529411764705884
3831,3542,35.529411764705884
3831,1510,35.529411764705884
3830,3800,355.29411764705884
3830,2556,355.29411764705884
3830,792,355.29411764705884
3830,2895,177.64705882352942
3830,3575,177.64705882352942
3830,1739,118.4313725490196
3830,3850,118.4313725490196
3830,2679,118.4313725490196
3830,1990,118.4313725490196
3830,3875,118.4313725490196
383,3229,27.33031674208145
383,584,27.33031674208145
383,2214,27.33031674208145
383,847,27.33031674208145
383,1724,27.33031674208145
383,3236,27.33031674208145
383,311,27.33031674208145
383,2821,27.33031674208145
383,1470,27.33031674208145
383,701,27.33031674208145
3827,3482,14.987593052109181
3827,763,14.987593052109181
3827,2584,14.987593052109181
3827,98,14.987593052109181
3827,3828,14.987593052109181
3827,2563,14.987593052109181
3827,3212,14.987593052109181
3827,1548,14.987593052109181
3827,834,14.987593052109181
3827,3126,14.987593052109181
3826,814,29.463414634146343
3826,1102,29.463414634146343
3826,3119,29.463414634146343
3826,572,29.463414634146343
3826,138,29.463414634146343
3826,607,29.463414634146343
3826,2556,29.463414634146343
3826,1548,29.463414634146343
3826,2563,29.463414634146343
3826,763,29.463414634146343
3825,2563,50.333333333333336
3825,2592,50.333333333333336
3825,3797,27.454545454545453
3825,2234,25.166666666666668
3825,623,25.166666666666668
3825,2825,25.166666666666668
3825,274,25.166666666666668
3825,3353,25.166666666666668
3825,120,25.166666666666668
3825,2298,25.166666666666668
3824,2592,134.22222222222223
3824,3887,89.48148148148148
3824,120,67.11111111111111
3824,1522,44.74074074074074
3824,2557,33.55555555555556
3824,2298,33.55555555555556
3824,630,33.55555555555556
3824,2705,33.55555555555556
3824,793,33.55555555555556
3824,2063,33.55555555555556
3823,744,109.81818181818181
3823,2619,109.81818181818181
3823,2895,54.90909090909091
3823,3187,54.90909090909091
3823,703,54.90909090909091
3823,2538,54.90909090909091
3823,557,54.90909090909091
3823,3377,54.90909090909091
3823,666,54.90909090909091
3823,1164,54.90909090909091
3822,398,102.37288135593221
3822,2226,102.37288135593221
3822,878,102.37288135593221
3822,717,102.37288135593221
3822,687,102.37288135593221
3822,2869,102.37288135593221
3822,792,102.37288135593221
3822,774,102.37288135593221
3822,3800,102.37288135593221
3822,744,102.37288135593221
3821,3085,44.08759124087591
3821,1764,44.08759124087591
3821,706,44.08759124087591
3821,601,44.08759124087591
3821,3407,44.08759124087591
3821,1773,44.08759124087591
3821,3458,44.08759124087591
3821,192,44.08759124087591
3821,1908,44.08759124087591
3821,3119,44.08759124087591
382,138,32.29946524064171
382,572,32.29946524064171
382,607,32.29946524064171
382,2214,32.29946524064171
382,1160,32.29946524064171
382,717,32.29946524064171
382,3380,32.29946524064171
382,3026,32.29946524064171
382,3229,32.29946524064171
382,311,32.29946524064171
3819,774,26.147186147186147
3819,1510,26.147186147186147
3819,827,26.147186147186147
3819,744,26.147186147186147
3819,821,26.147186147186147
3819,2821,26.147186147186147
3819,398,26.147186147186147
3819,2251,26.147186147186147
3819,1796,26.147186147186147
3819,717,26.147186147186147
3816,311,177.64705882352942
3816,3229,177.64705882352942
3816,584,177.64705882352942
3816,717,177.64705882352942
3816,572,177.64705882352942
3816,607,177.64705882352942
3816,138,177.64705882352942
3816,701,177.64705882352942
3816,1364,177.64705882352942
3816,2214,177.64705882352942
3814,701,29.178743961352655
3814,3542,29.178743961352655
3814,2214,29.178743961352655
3814,1360,29.178743961352655
3814,792,29.178743961352655
3814,3748,29.178743961352655
3814,827,29.178743961352655
3814,1510,29.178743961352655
3814,2821,29.178743961352655
3814,607,29.178743961352655
3813,584,88.82352941176471
3813,311,88.82352941176471
3813,3229,88.82352941176471
3813,792,88.82352941176471
3813,701,88.82352941176471
3813,2214,88.82352941176471
3813,607,88.82352941176471
3813,138,88.82352941176471
3813,572,88.82352941176471
3813,1868,88.82352941176471
3812,1773,23.77952755905512
3812,3542,23.77952755905512
3812,701,23.77952755905512
3812,2631,23.77952755905512
3812,2214,23.77952755905512
3812,3085,23.77952755905512
3812,2821,23.77952755905512
3812,584,23.77952755905512
3812,3229,23.77952755905512
3812,1510,23.77952755905512
3811,3542,17.306590257879655
3811,2214,17.306590257879655
3811,1724,17.306590257879655
3811,701,17.306590257879655
3811,1360,17.306590257879655
3811,2631,17.306590257879655
3811,1555,17.306590257879655
3811,98,17.306590257879655
3811,1548,17.306590257879655
3811,763,17.306590257879655
3810,1548,95.87301587301587
3810,763,95.87301587301587
3810,98,95.87301587301587
3810,814,95.87301587301587
3810,1102,95.87301587301587
3810,758,95.87301587301587
3810,1510,95.87301587301587
3810,2821,95.87301587301587
3810,584,95.87301587301587
3810,3229,95.87301587301587
381,706,36.60606060606061
381,1510,36.60606060606061
381,139,36.60606060606061
381,3136,36.60606060606061
381,3881,36.60606060606061
381,2821,36.60606060606061
381,1470,36.60606060606061
381,701,36.60606060606061
381,712,36.60606060606061
381,3458,36.60606060606061
3809,311,9.165402124430956
3809,584,9.165402124430956
3809,3380,9.165402124430956
3809,192,9.165402124430956
3809,3229,9.165402124430956
3809,847,9.165402124430956
3809,1908,9.165402124430956
3809,2592,9.165402124430956
3809,3542,9.165402124430956
3809,701,9.165402124430956
3808,1555,147.3170731707317
3808,1548,147.3170731707317
3808,763,147.3170731707317
3808,607,147.3170731707317
3808,138,147.3170731707317
3808,3277,147.3170731707317
3808,584,147.3170731707317
3808,3229,147.3170731707317
3808,1510,147.3170731707317
3808,827,147.3170731707317
3807,2955,70.23255813953489
3807,3828,70.23255813953489
3807,3800,70.23255813953489
3807,98,70.23255813953489
3807,3277,70.23255813953489
3807,3575,70.23255813953489
3807,3666,70.23255813953489
3807,1495,70.23255813953489
3807,1470,70.23255813953489
3807,792,70.23255813953489
3806,3229,131.30434782608694
3806,584,131.30434782608694
3806,3236,131.30434782608694
3806,701,131.30434782608694
3806,2214,131.30434782608694
3806,2821,131.30434782608694
3806,1510,131.30434782608694
3806,763,131.30434782608694
3806,1548,131.30434782608694
3806,607,131.30434782608694
3805,701,287.6190476190476
3805,2214,287.6190476190476
3805,607,287.6190476190476
3805,138,287.6190476190476
3805,3229,287.6190476190476
3805,584,287.6190476190476
3805,1510,287.6190476190476
3805,1470,287.6190476190476
3805,2821,287.6190476190476
3805,2955,287.6190476190476
3804,1470,335.55555555555554
3804,2955,335.55555555555554
3804,703,167.77777777777777
3804,1495,167.77777777777777
3804,981,167.77777777777777
3804,847,167.77777777777777
3804,2754,167.77777777777777
3804,1886,167.77777777777777
3804,3573,167.77777777777777
3804,3940,111.85185185185185
3802,607,43.45323741007194
3802,138,43.45323741007194
3802,1553,43.45323741007194
3802,2214,43.45323741007194
3802,701,43.45323741007194
3802,3229,43.45323741007194
3802,584,43.45323741007194
3802,98,43.45323741007194
3802,3828,43.45323741007194
3802,1636,43.45323741007194
3801,2703,30.974358974358974
3801,98,30.974358974358974
3801,1548,30.974358974358974
3801,763,30.974358974358974
3801,1555,30.974358974358974
3801,138,30.974358974358974
3801,607,30.974358974358974
3801,744,30.974358974358974
3801,3277,30.974358974358974
3801,1510,30.974358974358974
380,3277,4.81658692185008
380,98,4.81658692185008
380,2955,4.81658692185008
380,3575,4.81658692185008
380,2703,4.81658692185008
380,2619,4.81658692185008
380,2563,4.81658692185008
380,2556,4.81658692185008
380,1636,4.81658692185008
